0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
6.779351611520929,6.724641869755876,6.669029868552371,6.721110597841763,6.946490525735906,7.2513640788715215,7.5534300686298765,7.988885821196235,8.63129753378335,9.291232606917134,9.71406999443777,9.741924567815545,9.454606064729067,9.078147252226081,8.732325044461927,8.39161302979389,8.139665946631476,7.9551958326950105,7.784308703847076,7.741738509643239,7.781294022033338,7.817275815278905,7.85611050840452,7.879375486429628,7.78025544955873,7.485568413876945,7.15934935058166,6.9654314947556575,6.8454784207750725,6.614452822475133,6.41606937178182,6.449227101055744,6.588244132148505,6.803073485098499,7.219980741325416,7.604345327446898,7.904398403459246,7.8918045251100315,8.041223999966219,8.31266008298253,8.22771953723753,7.7970428542767,6.945671630034563,6.101064398897091,5.452972118910847,4.712992110944346,4.19597714205935,4.087354871296983,4.454969602360448,4.929133403515282,5.51990611462798,5.969909379824041,6.078722052406814,6.116247923681147,6.048243238239627,5.842044283394883,5.568927181549442,5.257117682374885,4.716204407054177,4.144638527697589,3.8650189798654067,4.347659314996986,4.481640661888152,3.983485636012089
6.376007029279643,6.332723861069713,6.278794737387696,6.28355677167645,6.402563397214479,6.563859962524442,6.722603528041406,7.073909651350185,7.792047273909201,8.768600939261106,9.741924567815545,10.382609987083228,10.527573466161604,10.266751830445495,9.810793229559359,9.29230108693104,8.900234438463796,8.645574656535471,8.431911671744992,8.355568493729434,8.391012832440364,8.466055192842788,8.565859802103947,8.611229528674116,8.437562367205297,7.972489425875758,7.408112744317653,6.9363696682224525,6.5623866851461905,6.1630009254905795,5.913998658700585,5.93523026933538,6.063116597463665,6.249037229630534,6.596159622051809,6.976069042858047,7.440189539833789,7.733867067746161,8.112038124881689,8.411920591114287,8.315224901984092,8.082569741210413,7.349521166932454,6.410746750069514,5.815912795213616,5.053775838712172,4.281548809107549,3.9780016475031905,4.345255440780542,4.87754288168093,5.351983505162032,5.795955576356516,6.079846671111415,6.101919323637954,5.970168046143575,5.770924390816367,5.476109039534878,5.320335669874843,4.858107742825554,4.219191506792235,3.7106073395625936,4.227331570401547,4.598500861329334,4.227414602743814
6.1160227997785555,6.079695714826384,6.023235253751912,5.996758976383618,6.050650861346286,6.122302245327208,6.1866140255135855,6.447883229802872,7.125317190647853,8.196217735049698,9.454606064729067,10.527573466161604,11.113843015684894,11.107302705983258,10.68144153443645,10.075140845695099,9.56588739531511,9.227035102792861,8.951793059699822,8.822232055948447,8.838370109146751,8.932226407074062,9.063435126849981,9.104073697255588,8.849943125902518,8.239721907548653,7.485726684153716,6.784299430126343,6.185932996708556,5.638429004819561,5.351234035938141,5.37528931382347,5.523288890794689,5.714083595584508,6.011897065816105,6.393366911905317,6.989291130900572,7.5276686060620674,8.090915339411577,8.427281639902466,8.313250502860551,8.226100718673862,7.593734476610528,6.579585002342966,6.032313928679805,5.275532896238763,4.309550939887658,3.857801149203087,4.246173169262124,4.837343015940663,5.2395139244548785,5.664270797565859,6.062106779944637,6.088364486531385,5.901323455885168,5.698265878973928,5.35566267957592,5.317286514569868,4.921714327081822,4.236312411960632,3.5710066392696347,4.122186361222736,4.654776162519397,4.39306894162608
6.023285817441614,5.989457183547074,5.931543125957817,5.898047124886963,5.9352144416816675,5.977591870237059,6.005213995081407,6.209655001848544,6.808384917915816,7.81694034456326,9.078147252226081,10.266751830445495,11.107302705983258,11.401161093552943,11.171076372340517,10.628616299053814,10.064989202368444,9.619417482733267,9.242154924109569,9.049869613956664,9.052605202605601,9.154280689772053,9.28495421689186,9.295503715065541,8.972160130853128,8.2729273398906,7.425334908949229,6.617342656803684,5.905293745937212,5.2711686118415875,4.951660508430326,4.971728516173658,5.144094349904855,5.364390313356153,5.6553878052207605,6.042282903721828,6.689748330825228,7.334987825309369,8.006124230932864,8.389027061570026,8.261810388208033,8.217300004723699,7.6494836975837215,6.612331435063172,6.095367208758095,5.345290524416006,4.272240932818916,3.7309449694764907,4.1492265293742605,4.802203318458176,5.191089674826239,5.58813805696238,6.005438032768539,6.044935758524783,5.823175399155325,5.600180379936889,5.219432777697319,5.247857521056381,4.895464553886963,4.1874364759459795,3.4558575251570303,4.025702603946455,4.6141800692983015,4.414206572331054
6.007822644765693,5.973549625988544,5.917213522217406,5.894088319496054,5.945014804890458,5.998240972926949,6.028978222623965,6.207001094457345,6.730467799136238,7.619074214765415,8.732325044461927,9.810793229559359,10.68144153443645,11.171076372340517,11.192457782769972,10.84195841601374,10.32938662285606,9.81497500763236,9.333452866448544,9.071553419177816,9.047748692806444,9.132923736996064,9.237411318791233,9.208551902333689,8.841937911339814,8.112741099883541,7.2543692063289065,6.4461573955017935,5.7250277017632465,5.070485094615885,4.732692896604667,4.743824006107757,4.936742877446757,5.192044644678919,5.511505620962021,5.912761304868269,6.547793319287915,7.175847677444258,7.866199583182437,8.281770294410553,8.148112993082995,8.07777366447662,7.543451932159827,6.535078176905528,6.029058780580724,5.290968789030958,4.19887061964898,3.6328858869928493,4.074565132135135,4.760386502900067,5.161426622347694,5.529205174893692,5.905563654941277,5.961989556303913,5.734909532326129,5.491216649144966,5.09913629964445,5.151019485046273,4.826365725376396,4.12771161992851,3.413512889895604,3.9715582686558655,4.528884060800275,4.340269186583809
5.989959977899098,5.953487663567483,5.897194033174104,5.888413377812168,5.964542086121654,6.045230251694351,6.093899283334127,6.253082751999316,6.700815108602103,7.457988567092601,8.39161302979389,9.29230108693104,10.075140845695099,10.628616299053814,10.84195841601374,10.735083899781992,10.396628403498559,9.929030210941736,9.409248700296558,9.076157529432214,8.980340468121398,8.99811073705418,9.046439564735309,8.973383292132201,8.576739777973486,7.8368301320634695,6.988693490986056,6.209431620094358,5.5189821750894765,4.8841415877226035,4.55179148600009,4.568883601499875,4.782345109772037,5.064208162327013,5.421424415942469,5.844471037084786,6.455954521879796,7.028240862503609,7.686688710794962,8.11342184612353,7.972372371240401,7.862475906997863,7.342753210431714,6.392099298031353,5.896528042485867,5.18403714425253,4.132723361066364,3.589197066455747,4.0472254011132165,4.717269844645347,5.117994036386106,5.4579545759725665,5.7825840104252695,5.865668223791698,5.656674134455949,5.401211644514144,5.009211355285462,5.050514686933439,4.748552604731643,4.089719146098016,3.450759942703032,3.975323322693771,4.463055866738129,4.262875619078773
5.974618998330418,5.934610574662134,5.871024824398298,5.868364145711318,5.969597235681043,6.080280425411146,6.150685305167042,6.299549603120173,6.686893837299802,7.34005487600527,8.139665946631476,8.900234438463796,9.56588739531511,10.064989202368444,10.32938662285606,10.396628403498559,10.312860470252483,10.062567956534119,9.652188267925204,9.287819480989457,9.077108167557858,8.968150168428517,8.920972350315497,8.79169877088852,8.36414456026041,7.602415156216081,6.744219731945432,5.973650202584723,5.302778378015185,4.696048695833653,4.392992798837578,4.445030827081057,4.677210563257169,4.963389647283821,5.339638363995253,5.783618399614632,6.393558136097539,6.94063339044086,7.556771634166031,7.975071450939674,7.82546680388893,7.703493017102396,7.173578896663244,6.271954881859529,5.792853724986621,5.109663110695542,4.125775050919695,3.636492558422836,4.1125558598224154,4.722895205377697,5.097345672349983,5.4179633721201,5.710681776772668,5.834178857437088,5.658750325811023,5.401680764324254,4.996040886379203,4.996397238707973,4.700671940644139,4.092999811971872,3.5475446544252516,4.040262113008687,4.470405118089637,4.259088345827757
5.939544107009933,5.896384956852116,5.822735028832497,5.816435597881272,5.931297580838878,6.061134470246131,6.150819968527554,6.300084014431244,6.648858022966003,7.231883889738234,7.9551958326950105,8.645574656535471,9.227035102792861,9.619417482733267,9.81497500763236,9.929030210941736,10.062567956534119,10.123840566997725,9.969341011425911,9.663097253931886,9.34835431058896,9.084128576326988,8.909858260924798,8.709187292710563,8.243358163000051,7.448220854334776,6.5611852012965315,5.773637076163249,5.094152718954715,4.503470768020477,4.241687876224415,4.345392164344221,4.593332094118694,4.860582517965539,5.223642701795302,5.680388794779375,6.309828895542423,6.875663176974057,7.449859111632302,7.837058143815534,7.686787064589846,7.596009137318715,7.053032296193918,6.168557291397462,5.708506170883671,5.067017824059672,4.162620966732301,3.7443171108820943,4.245768112572925,4.7706218861169996,5.094328648654646,5.403639265785276,5.686815773207217,5.861921014119807,5.724981435888635,5.474587550904089,5.043082048310058,4.98763399040259,4.682851659056621,4.129041696838322,3.6627640020990855,4.133258211761125,4.531372148314528,4.30942789470591
5.850340746302433,5.805867185414626,5.729015104326328,5.722059875619621,5.844858670074353,5.986742698364068,6.090107816357711,6.242496724681598,6.569762028023704,7.108475630936967,7.784308703847076,8.431911671744992,8.951793059699822,9.242154924109569,9.333452866448544,9.409248700296558,9.652188267925204,9.969341011425911,10.125029933174433,10.005065764892938,9.689392312616828,9.306776235000777,8.994057897432315,8.69688187217435,8.17421837900994,7.341403601342707,6.432778579075392,5.6352675834604335,4.946868881044061,4.363639753532709,4.132217963651125,4.270978773926258,4.526236300573076,4.763809395630206,5.097924509573196,5.549513119128256,6.186724769451172,6.7674259011092435,7.29709029070013,7.644627921186937,7.5116759582656885,7.4719427717178135,6.942846697901914,6.061912425497375,5.61883900600705,5.02468057183431,4.193833691240774,3.8283977473418083,4.357300625280621,4.8076779326192876,5.076230126535707,5.366875520624371,5.633083847161481,5.866754035614183,5.765839254015744,5.513908522355158,5.063533928530244,4.962680997146582,4.6434284376389865,4.147909597476591,3.7336243805000353,4.175474549820397,4.550817703031053,4.3140591949376415
5.750391270906835,5.705234714671768,5.633005722927728,5.635336965076669,5.768437098298138,5.921874504161744,6.031855043165387,6.191005665800242,6.530065861074301,7.075864688335065,7.741738509643239,8.355568493729434,8.822232055948447,9.049869613956664,9.071553419177816,9.076157529432214,9.287819480989457,9.663097253931886,10.005065764892938,10.157722907129488,10.03468959267663,9.691775449685883,9.304421542707434,8.895616749066551,8.280056145681593,7.393649957903195,6.47020148335606,5.6857686900130835,5.011903184466199,4.427305876048067,4.186563042225095,4.3074119046739305,4.543304201014027,4.756300527989582,5.07299615772048,5.494224064275998,6.0952458784882495,6.643161349974517,7.156881974967859,7.501918748724539,7.40716690501471,7.399973466358466,6.9202108093040575,6.042175016500414,5.6056213616000585,5.026083268403149,4.199959357426178,3.8182996639065157,4.364631177722511,4.80893532762551,5.055358387889758,5.321953018224972,5.556033390500289,5.8244096122554225,5.736793496336875,5.460077783699823,5.015034268924527,4.925575272760226,4.592616373525852,4.130242012708901,3.7004111061880924,4.107355743282777,4.479433049907576,4.244066971064441
