0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2.6314604305345504,2.6153760427347903,2.6955143445703755,2.744482559010309,2.7682178858581468,3.1118607393669078,3.576284465705822,4.128545329019208,4.8073487014365,5.664184432669897,6.367433727529822,6.58570228842112,6.68332845485708,6.626400195940318,6.406927742914205,5.76891218738914,4.970963051117774,4.4320914994086245,4.109935279693907,3.918605840310771,3.9143419909797506,4.074583248947128,4.300939481724785,4.424712328519032,4.68163137920858,5.179869150696712,5.429761972553426,5.536923078138248,5.740039926049311,5.7804464182710795,5.6925765566589845,5.544916556379002,5.300406170844259,5.194062437227963,5.096858654985767,5.376974889633331,5.768162450339153,5.9687262381410795,6.084387234637806,5.8527920484658855,5.466174894948633,4.98525024622082,4.530127095804528,4.1407544837626675,3.7099642583596295,3.3218248705731352,3.1256726163423347,3.0391401269355143,3.0353125468703217,3.399918921672791,3.971155890330092,4.0100919613271895,3.7750206869546767,3.4192850637760994,3.4748878518272743,3.605996480885622,3.4838797042990226,3.3264353803212305,2.9532470207968493,2.537718147827726,2.4539170281036906,2.5685948098106954,2.6675738556784716,2.514233412168812
2.837209078655182,2.8033295927955155,2.8114568619127693,2.732297349438563,2.591872144403976,2.8264413593120485,3.2692993462303757,3.8869610011317204,4.658686167405734,5.592399199123186,6.58570228842112,7.414136147816772,7.866315720927677,7.77211992403343,7.299279316669875,6.59148496566419,5.797712533760265,5.188920921938302,4.7772037367306215,4.5340443482988,4.53332092823038,4.708461963643956,4.909181924654948,5.124732947060232,5.487386560899492,5.884313622985561,6.123201362772412,6.371790106528295,6.521223689084661,6.329780648710974,5.980600099230652,5.799990366845854,5.474346512111875,5.241085619734806,5.247387331217691,5.591721607723865,6.1893088330990915,6.613251216607178,6.664236103475137,6.416476992354008,5.971222671655566,5.480678129259692,5.021327268604966,4.663122019471015,4.258493201646192,3.8026519812598147,3.5432873855869063,3.4280501370163083,3.398642281331981,3.8320323693620635,4.476108321323297,4.463324506853497,4.239179467527179,3.853619380370974,3.8902751984967794,4.040937788212085,3.8913117493583864,3.7435423584758367,3.3522665738344837,2.849342532730882,2.663488267249753,2.7466810439545046,2.926775503313344,2.8375956801470616
2.9831322565107152,2.9550158885138655,2.9858813849595323,2.889013496600511,2.5643326299292477,2.697273772611082,3.232719018065188,4.039583775947995,4.886610318555532,5.777082439708205,6.68332845485708,7.866315720927677,8.820166288978749,8.917316647140737,8.292580117850443,7.402228987518502,6.505415553367282,5.882298543524438,5.524157523552757,5.272210244390092,5.26076730270798,5.429241776779295,5.591126193418738,5.844515986327116,6.264248520822885,6.557533784562936,6.757192555037839,7.1837401561751095,7.29046029200818,6.902120150595453,6.4482321426209355,6.2316845725977705,5.858587642153475,5.554022360517577,5.609685667928677,6.001065690935461,6.7076954945549865,7.247399457845227,7.30868859766488,7.020612186469792,6.532083536038778,5.981132152384625,5.491726296545933,5.112422439478222,4.69127292752877,4.152929704789041,3.8230476819616204,3.6614340682584765,3.648904512373857,4.123711470154297,4.812567810874833,4.738680481358933,4.493815519648472,4.102446543100377,4.144717192850558,4.302357448669302,4.095546655770491,3.9442541809631497,3.5476935619642207,2.985867648277731,2.720536149814321,2.777172569366966,3.004555066512938,2.955021441189401
2.9557932184231683,2.933920365498742,2.9886352265534626,2.9062222020360444,2.51855220725941,2.5884652450395795,3.151741563760537,4.011518631389319,4.875165718307714,5.799215894865224,6.626400195940318,7.77211992403343,8.917316647140737,9.342934479908743,8.87936731556576,7.9152399117101995,6.941446291701961,6.308185922321134,5.978123166680717,5.71369333068352,5.676732730472835,5.8140420684493614,5.933683392665268,6.13802294355339,6.533428170621205,6.806035153135924,6.938919106192595,7.350658054538249,7.443367145858008,6.986012633146916,6.56281942539949,6.279347225486494,5.897694202238849,5.631442673211962,5.644208806670657,6.0236252237871994,6.715633705324481,7.252358223460236,7.399086602810363,7.05894847690174,6.607115684422839,6.081439437022401,5.641471238225501,5.271384038461994,4.8934616765456,4.354126003245354,3.9738792496135558,3.777618479568556,3.8195001416931484,4.300594659581277,4.946461050706898,4.8318898865048885,4.590952628131281,4.217708663599408,4.25370973386457,4.403928865062992,4.186055148909636,4.046376571278866,3.7054382709042955,3.1543703713985614,2.876615261128163,2.931969420831735,3.187699857631617,3.1528930726557745
2.7080261407136588,2.6933317036112085,2.7668749543831535,2.7215563040820623,2.404143587819767,2.4716382171012965,2.967911986596269,3.7128773070829997,4.530013894207911,5.527424148445622,6.406927742914205,7.299279316669875,8.292580117850443,8.87936731556576,8.787662125955691,7.989883145058173,7.031741134336978,6.386087376760654,6.028823148493237,5.746697913921731,5.66319397920636,5.75836399687062,5.884578015139378,6.00523131526145,6.278906786646905,6.6021110903439375,6.712731886782481,6.930254920977863,7.008450027138814,6.6302544857175185,6.2946361781495765,5.964598134374339,5.597143862969435,5.427256972515983,5.363684310364689,5.693741932712335,6.306061516329309,6.780018552347104,7.013212618227237,6.668035944199928,6.26827459856314,5.839180133126005,5.485259382784935,5.170219931002016,4.876213492403895,4.3992760576962375,4.011000329742364,3.783809859525605,3.866177149348775,4.329790894269964,4.881280087328852,4.763462146776867,4.542846759841195,4.211926115421683,4.23115271845935,4.352794785488759,4.171666146663973,4.0647402424915855,3.7885832028348303,3.2858079893271874,3.05251839097442,3.1171084557565676,3.375649221628946,3.3386104433264148
2.5709719393176615,2.5438856557860237,2.5812053919683784,2.5272976132477574,2.268081894893778,2.283480338367131,2.641138492526225,3.2230892672049847,3.933194608453972,4.841451205152733,5.76891218738914,6.59148496566419,7.402228987518502,7.9152399117101995,7.989883145058173,7.587247056911194,6.892187181464436,6.280200195207021,5.859233742110092,5.588717740121488,5.490051042989094,5.519919324596028,5.583687264048347,5.68174295706059,5.84204497110062,6.069912577613368,6.154110655680664,6.195533435426621,6.19251456109939,5.866357472406363,5.524201856087894,5.233080565148229,4.909463766843663,4.793035426837452,4.750331441928784,5.036727678332779,5.595276109202781,6.057106485282165,6.261545296461216,5.977106359392708,5.648444439888301,5.351333891399315,5.07498044170392,4.864059932489952,4.682384946120564,4.267361021718197,3.896294812863613,3.6654900863825093,3.73662491695061,4.164100067172156,4.619042003741306,4.506518032604407,4.340667818904228,4.078217973700809,4.069958193534652,4.144303555493003,4.005706129769072,3.9494453773405027,3.7398797007916693,3.292854527045922,3.0934110950616347,3.144965069986548,3.3932195559103553,3.3755315569502113
2.5845062102366105,2.5453453671156283,2.521987521232517,2.406548943366371,2.147858995345531,2.074557505040547,2.3083321434540207,2.7771540495429496,3.378750263730433,4.127659003243343,4.970963051117774,5.797712533760265,6.505415553367282,6.941446291701961,7.031741134336978,6.892187181464436,6.552121431003201,6.0974601505583,5.673647203280176,5.405048162609391,5.321592231262962,5.311896457818693,5.26842534107936,5.296375172010187,5.399652337661549,5.50084905061835,5.489951052150339,5.4545683023045735,5.345476598644529,5.007407788087813,4.671539198999475,4.397210934128642,4.161690591417098,4.063334206351439,4.063435067881063,4.3158305330465305,4.834137670167005,5.2884076029074,5.455324365077236,5.229123429868739,4.9805297954871355,4.781668563322424,4.570885243079122,4.453563241960645,4.363976772071107,4.01019540673783,3.6783923512545234,3.459363860916837,3.5108613509988853,3.877794687105044,4.243202757408621,4.16132508673074,4.058198701155226,3.8588057971631566,3.8302293210789116,3.8498178662983356,3.7418783821883586,3.723911897589669,3.5762286732601245,3.1986369077783423,3.0209071748475633,3.065683958842269,3.288665334724434,3.2906567994429126
2.580438943766043,2.547105775046401,2.5197290892234814,2.395574043220278,2.121001359776945,2.02957753539781,2.241871629139736,2.65486597431698,3.1496715847246586,3.7664797378198167,4.4320914994086245,5.188920921938302,5.882298543524438,6.308185922321134,6.386087376760654,6.280200195207021,6.0974601505583,5.8701268591126,5.632119465573431,5.41759439021543,5.333447288814884,5.303695922615072,5.201353647316997,5.159086340130382,5.194332661478562,5.185365982535343,5.085835020315504,5.042051070436261,4.865031996706988,4.515590827985513,4.196585653836322,3.945221848960222,3.7701114131098543,3.684323156081274,3.7293515200989287,3.9612110728394745,4.421631524023035,4.85263839559199,5.006195223990213,4.838414629068179,4.614119744728574,4.431975382508068,4.229444100117759,4.136177920013173,4.073668614127227,3.754722998204022,3.451264432263491,3.2478538350966772,3.2922995898641543,3.6019016419093113,3.909686953405338,3.8491058947907373,3.7770658932126873,3.6360579912332556,3.592286329211625,3.5620001542208186,3.463747119703696,3.4506391810824137,3.3175323393274696,2.988734197264526,2.836865045025165,2.8899733429212864,3.0813858216194263,3.0866562576388543
2.710120584987425,2.6827520282354964,2.6805436595014034,2.5783025442440284,2.2197236147265844,2.101445843817535,2.37501283064985,2.7826317765013817,3.1594672317362074,3.638999382854284,4.109935279693907,4.7772037367306215,5.524157523552757,5.978123166680717,6.028823148493237,5.859233742110092,5.673647203280176,5.632119465573431,5.748217855891532,5.732276950832614,5.655614178657005,5.601499953077304,5.454400303358011,5.366999084148654,5.3032965116714434,5.174344753596871,4.983790526501186,4.929514808690019,4.727436239528667,4.3057950582835565,3.9719512993741892,3.8023517923697434,3.6373693441204558,3.546879426213555,3.667678365155913,3.888706262489314,4.3161617719425704,4.710868921464949,4.838225630101552,4.749922498667524,4.510574658186499,4.303784556569866,4.053354726065453,3.9146980031886627,3.8583203086440396,3.5385493143934905,3.237733997636167,3.0457919738026393,3.107996218053255,3.3684605692435383,3.6522285355666217,3.5952692793662906,3.530045347564911,3.4498032925361937,3.3977471558560137,3.3265404118646553,3.2098157492562196,3.176203171583105,3.0171901106676056,2.715109192643449,2.574188148114117,2.642057597728192,2.7948855115570814,2.788822822969362
2.8536192078462626,2.824112936751599,2.818257365373799,2.7087829162858426,2.2926862337378906,2.1287735165411292,2.4239374952182264,2.8561543530769145,3.1783322635777287,3.5422254037853262,3.918605840310771,4.5340443482988,5.272210244390092,5.71369333068352,5.746697913921731,5.588717740121488,5.405048162609391,5.41759439021543,5.732276950832614,5.987948830425409,6.032094307938161,5.988008593565103,5.816028889651703,5.720463756914329,5.574555003154176,5.350747492472825,5.096290573391037,4.952276944887738,4.691675394007678,4.2217341903943675,3.8445769520389432,3.7276871405299508,3.55673391127636,3.489559161961994,3.6514903502242944,3.8892020689641384,4.302893073520533,4.680056607613786,4.817068672796432,4.7669581161082855,4.530861949148281,4.302712673170981,4.030656867488508,3.8632769887644094,3.818242785048389,3.475219728755328,3.1495206627557324,2.973338811195367,3.0527352322038968,3.2779870440660392,3.5438443282405303,3.497848785862323,3.4442440442141717,3.404370514137621,3.356778477561143,3.259780056920345,3.1131122201394703,3.0682823739820755,2.8924900005020926,2.6058696386602462,2.449677564008995,2.515009149226994,2.6485268389657786,2.64676885154658
