0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2.2921475564379823,2.2607782147438256,2.180811435880123,2.0651442166034535,1.940867853269944,1.916879097636192,2.014340738144017,2.1457985404023394,2.354223116886281,2.788500611009158,3.420878801023069,4.106438667005841,4.689815252664551,5.274269483147758,5.8450945062249255,6.394281333033617,6.919742035755718,7.38829004013168,7.827742766790697,8.19608174791019,8.412480580111438,8.427739749548527,8.198108939848774,7.791965631537972,7.328373761087268,6.880937783947982,6.428317127923479,5.933918581507451,5.423057476721808,4.945025614061006,4.529659964948362,4.160070305968963,4.082596974292119,4.213042681810079,4.249654014229887,4.175886627185188,4.121681878058175,3.982560019545229,3.7649693571267933,3.794352025257203,4.048518936312522,4.122204461972072,4.0779228981456255,3.9620345893593965,4.281872460661028,4.834379971828637,5.245284994979369,5.415128173336838,5.061839376955204,4.75653316883208,4.98166313018385,5.257865091652959,5.5159778795236,5.25147731445016,5.013654007937679,4.928730932474158,4.517524435201597,3.7358243788307566,3.1110685463343826,2.866677342193643,3.09195162618549,3.5985688813279775,3.8063327386823054,3.6660203506376283
2.1094456336130527,2.0728940858682527,1.9818339568856767,1.85085488279894,1.7111174124380495,1.6860814363765235,1.8032731717390011,1.9673019363448356,2.2185919649449577,2.7153362306978717,3.4243229174423697,4.177471704258482,4.789947747535906,5.360077868475178,5.871387562403061,6.321172085996959,6.740316402253842,7.127591665585984,7.545670503896049,8.003306782342406,8.427739749548527,8.729643734618927,8.754687385905132,8.504369364952593,8.064556343319323,7.527072972748676,6.939646580002448,6.317880540439235,5.7152151349453275,5.172167636146531,4.692549459653348,4.263572485332877,4.179454511312506,4.3488569369433145,4.392216164530785,4.286555947028509,4.2007014950166,4.039769312568746,3.78941019330788,3.779479648307632,4.024118639413162,4.099600667113889,4.070055559225743,3.998190179580765,4.429175258547909,5.041933254700372,5.435703886168261,5.56859192047402,5.214425596099013,4.932095958493096,5.183435307647503,5.4704599634601205,5.7371424182233115,5.4378668696049814,5.146387288747045,5.040366852068326,4.6145636548125974,3.8138953213020663,3.111165949466749,2.8459597364600677,3.1362695962986646,3.6927691506088434,3.9191642010731162,3.7564643910445374
1.880954971017207,1.8398681538802824,1.7434002976326508,1.607166560144891,1.4666347100563482,1.4531441214542875,1.5990196447606762,1.8114284852428129,2.1242042943521833,2.6867610728508233,3.462028011458709,4.267032688738553,4.900121693413129,5.445669542976588,5.887199902558232,6.231808725855834,6.530563023587769,6.807982756539372,7.154535702469495,7.632157521594403,8.198108939848774,8.754687385905132,9.07723030226033,9.07545647313925,8.752072908449556,8.176334483365679,7.46150348106483,6.704441398349206,6.000690087732914,5.387277041652631,4.851725546667475,4.376097346880806,4.280301698623765,4.48663840258247,4.551727162778661,4.42238411151416,4.299357350226047,4.09856564616954,3.813535482361498,3.780813167170826,4.027233516078282,4.112227633601139,4.087432986091584,4.047830972704776,4.54690665606473,5.195959141680739,5.56387081936369,5.657452459252307,5.304186842688512,5.05245492077327,5.321204736640203,5.623692716574971,5.889956176160955,5.550977868268198,5.206597279871955,5.062066323823585,4.62044155954005,3.841397520896015,3.1025930841633564,2.826309281986215,3.1768494171550787,3.7608814799216366,3.9689403592153205,3.7701053145872065
1.6275949282412248,1.5830412240635878,1.4955668227198051,1.3776803315895028,1.2627253254329478,1.2767125030642095,1.4509092612343446,1.7087759731114238,2.0914641874513267,2.7183365014827388,3.552056425865955,4.39820338824722,5.033623910080826,5.524512928746965,5.866419686354431,6.114950912979897,6.310007571865685,6.482134970977028,6.742009062982417,7.180483959157167,7.791965631537972,8.504369364952593,9.07545647313925,9.382795332978384,9.297928958271376,8.79273391373635,8.010500681454662,7.149061715619421,6.337094095840698,5.625456089866515,5.011380407483202,4.486945688383961,4.35197980278879,4.574514779603129,4.695930255669338,4.572203002722225,4.415325691647277,4.178525969714397,3.8573314279016464,3.8249956673483663,4.0869120207903515,4.185501132723913,4.144329417738454,4.130312527297418,4.655913304692205,5.293006558137409,5.617476182973838,5.673768955721872,5.333920810194113,5.106236477234913,5.3637433428211825,5.6775435027853565,5.931992674792583,5.564001483248427,5.185189201346425,4.991676900764163,4.527309095413778,3.822748448643024,3.115059786399758,2.8376415889285926,3.2205730946451956,3.7952925263126316,3.9521401587015865,3.704315303369159
1.5063078594817656,1.4574438945146995,1.3650143941446393,1.2504623337137162,1.1594107736893504,1.2119054403037122,1.433539681060627,1.748507542234944,2.187084367747034,2.85166385081245,3.706168052727519,4.554796187502167,5.166609936596775,5.602639508907956,5.869343911716402,6.037970282496988,6.148864333772728,6.22905354199581,6.394220843911468,6.7546882901968175,7.328373761087268,8.064556343319323,8.752072908449556,9.297928958271376,9.526417560653256,9.272617631341841,8.600093842263492,7.726496139067708,6.824588972327114,6.003254527250197,5.29082107651241,4.6778140030705275,4.466664266129848,4.661571755753321,4.8240907946540315,4.756439499407881,4.615025965994773,4.365172236989777,4.028818719512121,3.9878827812365816,4.252290235240161,4.332063571332668,4.2573407851621665,4.267232150103259,4.8188892508045384,5.422893697957669,5.690650857908706,5.711674173513951,5.390187625904693,5.163433046644199,5.378162569102342,5.677557705047498,5.915581574477445,5.554109236464166,5.1765943796880824,4.96440203285807,4.469568866978101,3.860541541365023,3.2346839280139803,2.961215850026796,3.3410809444615333,3.870032530471956,3.9602757523137404,3.6687359596340885
1.5226589432842799,1.4683028684887498,1.35815056292269,1.2312312492097008,1.1573287556899632,1.2554676182902806,1.5410017354618148,1.9264163081078332,2.4066447486059257,3.0795812679802017,3.9082910266205415,4.70842392648729,5.274533175578061,5.665702105626808,5.892054568710528,5.996425079896419,6.037117271968427,6.044399992070494,6.123873836978473,6.395651159315765,6.880937783947982,7.527072972748676,8.176334483365679,8.79273391373635,9.272617631341841,9.390780657811282,9.051933478003555,8.35057308308804,7.466674421463567,6.57206925548489,5.74661810146162,5.001154014408945,4.6754851647757825,4.794790401254632,4.94781091866673,4.965231590506766,4.900776867049837,4.670235573831429,4.341295068331421,4.262930860811156,4.485794058811244,4.50784743419292,4.396021183729907,4.431902297282588,5.0294448276262385,5.606848979082776,5.8366332099430105,5.842626327795404,5.534481123773787,5.272197173309518,5.420604986407405,5.685226293958731,5.9071419840228465,5.578224044996791,5.242416469592609,5.055132295548732,4.529400853856942,3.993866143651689,3.4623273806533046,3.204864513777306,3.563040701934444,4.0145110457840625,4.015265739170238,3.7104471095916693
1.5955142896636434,1.5367595060460766,1.4108150291432988,1.271824125122849,1.2125903274111474,1.3502798149251536,1.690090580846834,2.132410491430702,2.6387833589308536,3.3061483052783975,4.094439642716309,4.83357129433162,5.3442201954596,5.688646577466958,5.878358421059321,5.922598461011979,5.900579582875766,5.849538767967912,5.857621010163291,6.045099981992905,6.428317127923479,6.939646580002448,7.46150348106483,8.010500681454662,8.600093842263492,9.051933478003555,9.166965750417884,8.838931212548106,8.146131011269672,7.251261800015558,6.302310389272283,5.392074197056397,4.920727830629288,4.941602189283245,5.05000368674178,5.141631757548723,5.18117370358237,4.999703163557054,4.685919302630494,4.5435217678474755,4.679515936121633,4.628898066515572,4.4951017809451566,4.56605137686673,5.214590941580654,5.767567351335517,5.989631412169347,6.01240979743234,5.7156672202082515,5.399720133459985,5.476234035331227,5.693452218512827,5.908704801114863,5.617563777870793,5.346086727925573,5.1915728345715255,4.652513450641765,4.165209634553942,3.7122292417809883,3.486274853272473,3.822062338499615,4.184386140689102,4.073907000659492,3.7891608096871487
1.6073820988490928,1.5497976331397183,1.4388461810550235,1.3216925188600686,1.292615497347921,1.4577581732779912,1.8127953154259917,2.264212229028769,2.7817113142462624,3.4447983516055762,4.218538520167129,4.933709770709045,5.395106877446112,5.66953340857851,5.780059295679133,5.76769953806283,5.694428034841196,5.598002678098373,5.554475394141015,5.65940458803312,5.933918581507451,6.317880540439235,6.704441398349206,7.149061715619421,7.726496139067708,8.35057308308804,8.838931212548106,9.007439350102542,8.697057706824134,7.927945630443404,6.8839535224188655,5.811389246722294,5.166463625508861,5.077994757653142,5.148460286544429,5.277092738714116,5.396909383968344,5.289347310454987,4.97382044274589,4.757384261484214,4.7791192260822655,4.6707481611358626,4.526169428231376,4.628874062733445,5.310261893067932,5.853783941974947,6.100205916455131,6.158778903687571,5.863561956914923,5.4942955620217075,5.507801187123855,5.681192572368226,5.897188540189731,5.633676585783373,5.4274950731643195,5.2792791215191395,4.750783169846035,4.302624963599515,3.9122626421241797,3.7373625111663538,4.050147797658861,4.325394901942001,4.101437689654253,3.8620284180001323
1.6675032193933794,1.6096317287328858,1.512088965171067,1.415436257372668,1.4124811415542393,1.5984328944023338,1.9607247671410555,2.4170012564915955,2.9387302686581753,3.5828579757533947,4.316865514563169,4.981667462059379,5.3859399094411256,5.591417610058059,5.631150452969012,5.563951977988979,5.43809658565734,5.29477686199355,5.1996663789677795,5.2330635083103685,5.423057476721808,5.7152151349453275,6.000690087732914,6.337094095840698,6.824588972327114,7.466674421463567,8.146131011269672,8.697057706824134,8.837687555774982,8.385147581742219,7.4235903560911,6.283737996088793,5.479082125174117,5.249201454042392,5.242791574031929,5.387067411783214,5.578548327837993,5.536113431923071,5.211638509560762,4.923056503028367,4.844994512399719,4.691608731651364,4.544438591160255,4.654546056713614,5.327850373110718,5.880518881089934,6.169447691000133,6.2619621229555635,5.952708633258636,5.547518034738696,5.521608993495288,5.671766368925281,5.865112327039059,5.61290861151007,5.46924409096911,5.32318826072657,4.826244337669516,4.42286348412233,4.096310673701695,3.9961446889471786,4.282577693952471,4.4593540846784085,4.125132200538048,3.941382784138016
1.8218675102090445,1.763162927425272,1.6610357658554162,1.565877361226965,1.5842599727862043,1.8038777321003123,2.1994475783249134,2.684521891009608,3.206457699109295,3.8046183794923665,4.4479483334132,5.002077639166176,5.313672382999312,5.4518164408386,5.451910297485807,5.340479148631967,5.168572660620426,4.980523020676515,4.833211040555797,4.811409535114707,4.945025614061006,5.172167636146531,5.387277041652631,5.625456089866515,6.003254527250197,6.57206925548489,7.251261800015558,7.927945630443404,8.385147581742219,8.390546548371672,7.83948565188036,6.917787933514427,6.080766785566231,5.650969419579493,5.465138799345271,5.57829572372141,5.8039057308742885,5.786880836812197,5.470974283830181,5.162023774926619,5.028464651600384,4.828097975457951,4.674927400874806,4.767276628341572,5.377120070883643,5.943083522365217,6.309429159651232,6.451583319766511,6.131201606155563,5.704047408297827,5.647018942654513,5.7777703355600165,5.909294672816279,5.643893941151956,5.559483627934675,5.438751377595291,4.988349817074674,4.622713231244514,4.355748071600536,4.353026340540544,4.61892526309692,4.692248277181589,4.267115698684846,4.13226925493021
2.0547599037710684,1.9919805369125834,1.873064218171682,1.7707564983649575,1.8173639208372254,2.0910543056051365,2.5503370947623867,3.0845479496018373,3.59815954841493,4.127796021498686,4.6415424539616374,5.040355448145282,5.214965946941944,5.270205142011903,5.24574847877464,5.10925365956339,4.9170236221508805,4.70534503941722,4.516619119684515,4.447397479322571,4.529659964948362,4.692549459653348,4.851725546667475,5.011380407483202,5.29082107651241,5.74661810146162,6.302310389272283,6.8839535224188655,7.4235903560911,7.83948565188036,8.0034392667706,7.732464387820087,7.130232678522649,6.470777390966002,5.982542222681591,5.9764775478337,6.16357622975712,6.113314276394954,5.837530201243963,5.600655816998569,5.465141237000174,5.218200629692741,5.05652116372165,5.10636559546472,5.5752957013051,6.1349964782278334,6.6530592207613966,6.898106687176682,6.57525536388638,6.1157857885037465,6.01216517600763,6.108796211294829,6.16088902090611,5.845706962096633,5.798726755110784,5.725879448098194,5.331428557531236,4.976715648720387,4.758192516190347,4.864333634103293,5.1201750213324635,5.128616968688493,4.656756992431372,4.546903238941656
2.1311250014144587,2.0687747118112374,1.961569495111168,1.8846750141965216,1.9748924086668669,2.295840253950604,2.789946965461419,3.3481108094818013,3.8563819026490074,4.32291161117834,4.720953964486729,4.981927909516399,5.042237966536363,5.014599278598303,4.94546926826743,4.800161408738848,4.617863919927151,4.419617794467622,4.228339075553318,4.12920217916576,4.160070305968963,4.263572485332877,4.376097346880806,4.486945688383961,4.6778140030705275,5.001154014408945,5.392074197056397,5.811389246722294,6.283737996088793,6.917787933514427,7.732464387820087,8.335380764220302,8.259014254575984,7.517834471631098,6.7286353773703045,6.484677295177701,6.521054494544432,6.383906671645643,6.15068270636896,6.050489960619288,5.952453449829383,5.697291713052379,5.53792902925343,5.546423820536524,5.837630459715763,6.364547960155988,7.064649604172121,7.433735769986982,7.153900352638392,6.680937571278824,6.513586998780166,6.56077120869632,6.527455050395268,6.135249087670236,6.081856488758696,6.054483434505426,5.735279694627997,5.360406869656852,5.152444081023488,5.336532036260762,5.589575774472209,5.588999049402679,5.118892373626084,5.024686801590115
2.091222090908725,2.0272560732870986,1.9129968862014313,1.8349078193500012,1.9379348188041388,2.284140391805928,2.8112155559553758,3.3950814507958054,3.901295679283187,4.345744588763168,4.704488070738573,4.918792604878292,4.937119196750203,4.889253861340028,4.822903292934726,4.680610989583278,4.511138872957538,4.328806689688457,4.147315598065136,4.052088105673141,4.082596974292119,4.179454511312506,4.280301698623765,4.35197980278879,4.466664266129848,4.6754851647757825,4.920727830629288,5.166463625508861,5.479082125174117,6.080766785566231,7.130232678522649,8.259014254575984,8.841306909380256,8.46303349801743,7.618036641602635,7.07318099206056,6.82960596696886,6.522873139214342,6.297113939117985,6.312461906141264,6.2878444250094025,6.07104190582892,5.951686456178048,5.937044235273133,6.095024279761273,6.5736014816806625,7.382235376983189,7.818680826406712,7.607174195103445,7.180199633900075,6.993177074823463,7.0136936402414465,6.931751652161211,6.455064062223581,6.3267679583037015,6.299294444752202,6.058029169593848,5.6420303426433955,5.394053376680331,5.589469071986297,5.843137802295677,5.887382945234097,5.469825948769617,5.371445940694906
1.8444211031582987,1.7812117489194563,1.6706774651161764,1.5943911290605102,1.6942820629733117,2.0400131102627825,2.571316438961149,3.164548082689571,3.6910327425343006,4.174165076066666,4.591972577587481,4.871541344002736,4.946300128308542,4.930744016308046,4.87241579297638,4.7295703824865525,4.562022761154879,4.390901187953541,4.226681875466989,4.152705282540514,4.213042681810079,4.3488569369433145,4.48663840258247,4.574514779603129,4.661571755753321,4.794790401254632,4.941602189283245,5.077994757653142,5.249201454042392,5.650969419579493,6.470777390966002,7.517834471631098,8.46303349801743,8.802912559986245,8.372071033290206,7.626152417113343,7.028580080025122,6.504641627369599,6.219468897896182,6.264615894555098,6.296337213891663,6.149534798036054,6.0979287616984355,6.10507660831688,6.2315470186326,6.649110712348723,7.422784807337998,7.833263607440991,7.670077106730014,7.332206589146029,7.176180812614054,7.2099339650814045,7.121996398065272,6.594990071970652,6.369750203645686,6.2651562009639115,6.08134613577823,5.6492168509999,5.342722078830021,5.498577036981318,5.7646605663688275,5.872699020577314,5.538294093090031,5.411056342174376
1.8600216146632678,1.7991827821121853,1.7073127725584263,1.6564097149224624,1.7766355133474727,2.1269940858316496,2.642476852100992,3.2192617012946894,3.7491802252910147,4.240513238985597,4.676021811721718,4.9740781388106035,5.055254677814801,5.015171106980019,4.912050897377138,4.7585274723381294,4.593833892085698,4.430869098976786,4.278071387172019,4.199720933973589,4.249654014229887,4.392216164530785,4.551727162778661,4.695930255669338,4.8240907946540315,4.94781091866673,5.05000368674178,5.148460286544429,5.242791574031929,5.465138799345271,5.982542222681591,6.7286353773703045,7.618036641602635,8.372071033290206,8.62875228163047,8.146323478889308,7.368944466462121,6.608105117091528,6.159813755945232,6.139112719471862,6.2118503717977065,6.153450637154455,6.193007207546248,6.290215699019168,6.37579282513065,6.662225667101361,7.313773008471857,7.663878369633651,7.496513937925139,7.226565703850328,7.08533448523921,7.164372641670801,7.070547704018667,6.5410089371107825,6.289787500150845,6.038455933995175,5.854413865939902,5.518100736254356,5.29267777469424,5.466052636835802,5.70120969031612,5.733940094204696,5.398029676126924,5.225240516933833
2.3544836939729765,2.2922953122439838,2.190411062004993,2.1327090554841774,2.2659773872782294,2.638665852692339,3.172054917819542,3.749792973459144,4.247758726045545,4.67577853762687,5.013512397958235,5.200458105009856,5.183801204043792,5.080825898787944,4.953847257006665,4.786565724304135,4.614914134171135,4.439627173916046,4.26176693584817,4.154220850171399,4.175886627185188,4.286555947028509,4.42238411151416,4.572203002722225,4.756439499407881,4.965231590506766,5.141631757548723,5.277092738714116,5.387067411783214,5.57829572372141,5.9764775478337,6.484677295177701,7.07318099206056,7.626152417113343,8.146323478889308,8.384069854439742,8.066189627126795,7.29889496038444,6.573673414595687,6.242123602314418,6.2380854057462125,6.229601777807473,6.3505003854789495,6.5445905031975204,6.599368502201494,6.775372847295311,7.324267248712555,7.650456273097338,7.419870068142464,7.13064296451884,6.988224484105181,7.12989525246136,7.010300619460391,6.5242051379381305,6.339291104724121,5.968174753064034,5.729830885611384,5.531828184417501,5.502518029253018,5.751615247468452,5.930824893251094,5.775392676490294,5.310225034156588,5.130482968170394
2.687657422478473,2.6272140230337158,2.516613638268024,2.4458959906654107,2.5656166855976004,2.9240527031250405,3.4402940450530592,3.990023874278545,4.438379086642973,4.809329903569735,5.07694707826046,5.194680346304592,5.136286685782451,5.022191404730912,4.91221851718867,4.750658094922339,4.581724563587979,4.407329844009554,4.224012499419087,4.111307772026,4.121681878058175,4.2007014950166,4.299357350226047,4.415325691647277,4.615025965994773,4.900776867049837,5.18117370358237,5.396909383968344,5.578548327837993,5.8039057308742885,6.16357622975712,6.521054494544432,6.82960596696886,7.028580080025122,7.368944466462121,8.066189627126795,8.567224934960857,8.253718066488071,7.312279370678284,6.451453359471927,6.166446630379523,6.124323899851741,6.254164294829449,6.489769658708942,6.64034389236584,6.845933870640148,7.342712978164737,7.688068949622123,7.430210921770206,7.068528082678085,6.899512518517268,7.065654683599105,6.949579802522683,6.518750921298773,6.427667050495877,6.059275759587681,5.771157192586823,5.599697991181277,5.680594354621236,5.95620517381225,6.121289078657084,5.916400525334584,5.401513189404927,5.241274646342988
2.6906868240495623,2.637950860158912,2.539260489998444,2.4741799967563836,2.572672247418831,2.8839628362138545,3.337602560938475,3.816417074583366,4.209521943919507,4.551005280801752,4.817835673542576,4.954136344475757,4.912357929770767,4.806885980864552,4.699305097207168,4.5472503742542525,4.390418743165767,4.231597356062855,4.07049727804756,3.974977594709881,3.982560019545229,4.039769312568746,4.09856564616954,4.178525969714397,4.365172236989777,4.670235573831429,4.999703163557054,5.289347310454987,5.536113431923071,5.786880836812197,6.113314276394954,6.383906671645643,6.522873139214342,6.504641627369599,6.608105117091528,7.29889496038444,8.253718066488071,8.616476528239321,7.890781328165965,6.703683516854929,6.038056283533248,5.830501952649026,5.871106150930003,6.103533670935273,6.4205508832144025,6.725367678270944,7.141361337986503,7.474921763678226,7.262986223882857,6.863413354522203,6.652926013040855,6.7979453179444205,6.715910509046014,6.3446473267890005,6.317517079673493,6.03821408780524,5.755924585493503,5.553349214576955,5.6409190979356065,5.878108454677118,6.045101546125126,5.953394036134581,5.528522518730355,5.389609588102102
2.631492127858931,2.5807494654780143,2.4784720392267525,2.4049010713375236,2.481214279063263,2.764801195810415,3.2019601336395134,3.676544180930315,4.0633203653433805,4.391689570290091,4.64085478079294,4.760682498524062,4.714863368021903,4.611431178083391,4.510122144878454,4.35291927431695,4.191247411990714,4.030695611991545,3.868938153659953,3.77264245324735,3.7649693571267933,3.78941019330788,3.813535482361498,3.8573314279016464,4.028818719512121,4.341295068331421,4.685919302630494,4.97382044274589,5.211638509560762,5.470974283830181,5.837530201243963,6.15068270636896,6.297113939117985,6.219468897896182,6.159813755945232,6.573673414595687,7.312279370678284,7.890781328165965,7.935780787344419,7.249034400728804,6.382800359804223,5.801838865785384,5.644769047546396,5.8207964583239935,6.200875841662874,6.546152105922081,6.88723770994842,7.173984568669154,7.049040547708636,6.674305181298898,6.452937151090752,6.532624918096488,6.450698033876818,6.118660657754682,6.085451706864219,5.928398644261691,5.694653585816073,5.458340649816796,5.517387424976916,5.699019956615785,5.87907996057288,5.942180336779714,5.600300294038902,5.456885514906645
2.5268208934481837,2.4736658376376566,2.3775704044719506,2.3144044505283587,2.4033756936283863,2.7049565533777784,3.167991945292051,3.6821003020461656,4.118845413180507,4.48280426658802,4.749894090790219,4.871592216185368,4.817910631843818,4.699857194283795,4.58126438063396,4.425304156356416,4.2708364998942825,4.115821986192885,3.952718348773337,3.837779751889151,3.794352025257203,3.779479648307632,3.780813167170826,3.8249956673483663,3.9878827812365816,4.262930860811156,4.5435217678474755,4.757384261484214,4.923056503028367,5.162023774926619,5.600655816998569,6.050489960619288,6.312461906141264,6.264615894555098,6.139112719471862,6.242123602314418,6.451453359471927,6.703683516854929,7.249034400728804,7.725231742645438,7.290544807482062,6.3703273792735375,5.915631251648236,5.9069506235422224,6.151604807263911,6.483974925676335,6.869825039893384,7.14664561357317,7.054092261768596,6.720948067781754,6.520226519092495,6.53332641787995,6.404274497794792,6.033071659738755,5.939555721832455,5.871302536673357,5.67850000783784,5.414002785483773,5.4416528798466715,5.570210921726973,5.747569596777926,5.899250094562611,5.5776002874169235,5.382916893485014
2.4796276816002893,2.4176209914272997,2.3095239654321125,2.245068842227644,2.3616727483559465,2.7170337274328733,3.251034417140011,3.8506826836964865,4.365593464180666,4.779130177590898,5.061659529231539,5.176186042630912,5.11262856708105,4.98838158700014,4.867489532585324,4.710175792186387,4.557605143552351,4.400362558762468,4.227913483701419,4.100322471068042,4.048518936312522,4.024118639413162,4.027233516078282,4.0869120207903515,4.252290235240161,4.485794058811244,4.679515936121633,4.7791192260822655,4.844994512399719,5.028464651600384,5.465141237000174,5.952453449829383,6.2878444250094025,6.296337213891663,6.2118503717977065,6.2380854057462125,6.166446630379523,6.038056283533248,6.382800359804223,7.290544807482062,8.030940154826903,7.641388101600398,6.908343885797869,6.40661067657076,6.321696514958046,6.568406234021079,6.952672338239905,7.2264655503932795,7.110543087406762,6.838187155254138,6.702406236803666,6.739595337886791,6.516229187667352,6.028830085252016,5.836485121416078,5.723983473653886,5.537759702437458,5.334353122922682,5.413356076275046,5.531370654586455,5.644266789733499,5.717147364134591,5.343982878355349,5.1171304897323955
2.385405402827867,2.3182957106841076,2.216006480122552,2.1685093817653915,2.318510110826067,2.710936111545525,3.2759777610028236,3.9117673728976556,4.462096397321081,4.88535200815299,5.158138125531908,5.257386774380523,5.180192197371089,5.038832835833052,4.902771675472622,4.753117727492694,4.616118078372557,4.47485138171547,4.313516539977594,4.181098923693895,4.122204461972072,4.099600667113889,4.112227633601139,4.185501132723913,4.332063571332668,4.50784743419292,4.628898066515572,4.6707481611358626,4.691608731651364,4.828097975457951,5.218200629692741,5.697291713052379,6.07104190582892,6.149534798036054,6.153450637154455,6.229601777807473,6.124323899851741,5.830501952649026,5.801838865785384,6.3703273792735375,7.641388101600398,8.374341620982939,7.9280032284255455,7.0082433153991515,6.47170924307316,6.477369715998232,6.848324971299891,7.151620797693816,7.003554441543084,6.7988579384170285,6.734814751460193,6.86164528497567,6.607940437684079,6.013705181211658,5.691641201993927,5.447881175508834,5.278258933810072,5.18857138742245,5.322733315819382,5.489478189539993,5.505548898369526,5.403339909745308,4.982358123522185,4.779525223312998
2.423045111446955,2.3512964075654237,2.239175173457001,2.1884019066883713,2.3574084759931906,2.78287925928559,3.3873851238304833,4.061153112767953,4.625903434725704,5.037233267981049,5.272183865486104,5.3205180057174015,5.187285714639178,5.000879361850356,4.840887849764761,4.670531019538536,4.522514226457663,4.384091317965667,4.233617605942842,4.1170819576309805,4.0779228981456255,4.070055559225743,4.087432986091584,4.144329417738454,4.2573407851621665,4.396021183729907,4.4951017809451566,4.526169428231376,4.544438591160255,4.674927400874806,5.05652116372165,5.53792902925343,5.951686456178048,6.0979287616984355,6.193007207546248,6.3505003854789495,6.254164294829449,5.871106150930003,5.644769047546396,5.915631251648236,6.908343885797869,7.9280032284255455,8.567655507206359,8.093224141302489,6.928951849414128,6.3595898774182045,6.741924983550973,7.155017911556128,7.055253922980933,6.9428855993688,6.929838435578823,7.082595574400604,6.814649511710278,6.198896004748931,5.792023100443891,5.369272542598672,5.259617409575915,5.318848383406864,5.46445864233343,5.702395744901497,5.6253778475828975,5.290001115046011,4.80701144612397,4.628893880162462
2.524649739281485,2.4577051831798054,2.3547858324695654,2.3129015216100566,2.486983380648165,2.904496335390161,3.4830177749908158,4.11868693494924,4.646999482731027,5.021882674906028,5.219021602858146,5.2333859707999935,5.070200396749811,4.855800082503964,4.668809672267208,4.4785570175737766,4.315189291000499,4.176210737047486,4.042308005482192,3.95831658065825,3.9620345893593965,3.998190179580765,4.047830972704776,4.130312527297418,4.267232150103259,4.431902297282588,4.56605137686673,4.628874062733445,4.654546056713614,4.767276628341572,5.10636559546472,5.546423820536524,5.937044235273133,6.10507660831688,6.290215699019168,6.5445905031975204,6.489769658708942,6.103533670935273,5.8207964583239935,5.9069506235422224,6.40661067657076,7.0082433153991515,8.093224141302489,8.907659848617632,8.04019916103012,6.906473286466752,6.948158982273549,7.302157095227793,7.360798815624737,7.37271528534361,7.299141876650524,7.347329417246603,7.056101475080568,6.494302577557354,6.041788058468564,5.511153598150295,5.455218323760862,5.57906474272407,5.660949236273228,5.926324099313169,5.90265364653661,5.476312140565349,4.89416822238451,4.708792938058105
2.501951303887038,2.4465620620128217,2.3522151821693322,2.2936623263923144,2.3952978412438792,2.706148637634967,3.166163001623664,3.67457494788226,4.117290014123119,4.491598568243818,4.769763745574306,4.910374147445988,4.881150736280284,4.786455722794058,4.67870137357586,4.531675940478477,4.3893733650857705,4.268481101657473,4.173948179874227,4.170589354853238,4.281872460661028,4.429175258547909,4.54690665606473,4.655913304692205,4.8188892508045384,5.0294448276262385,5.214590941580654,5.310261893067932,5.327850373110718,5.377120070883643,5.5752957013051,5.837630459715763,6.095024279761273,6.2315470186326,6.37579282513065,6.599368502201494,6.64034389236584,6.4205508832144025,6.200875841662874,6.151604807263911,6.321696514958046,6.47170924307316,6.928951849414128,8.04019916103012,8.991100207661047,8.431594437987057,7.774735203675758,7.703972399569283,7.803559007633449,7.828919947796767,7.632729255567833,7.577630679203897,7.3373742163939335,6.821133745691081,6.3360304043227424,5.984354736272689,5.897357756992857,5.782273843624986,5.644805632349826,5.805402911634749,5.982489514569901,5.887332219879166,5.373189715078582,5.136964428068992
2.32327661922499,2.2710712961969626,2.1745077880135355,2.0887333988655947,2.1117151863887837,2.3307583923603485,2.71639409431368,3.162187908183053,3.59365262961066,4.053278585041427,4.514863662246876,4.881915926306705,5.0588650171632406,5.131416954860647,5.126682968048996,5.031022824355974,4.901254377170421,4.77047006992069,4.66854245117251,4.68189131679434,4.834379971828637,5.041933254700372,5.195959141680739,5.293006558137409,5.422893697957669,5.606848979082776,5.767567351335517,5.853783941974947,5.880518881089934,5.943083522365217,6.1349964782278334,6.364547960155988,6.5736014816806625,6.649110712348723,6.662225667101361,6.775372847295311,6.845933870640148,6.725367678270944,6.546152105922081,6.483974925676335,6.568406234021079,6.477369715998232,6.3595898774182045,6.906473286466752,8.431594437987057,9.577675446030257,9.296535861295725,8.742419718592373,8.435087202253976,8.272700905052323,8.066284763862999,8.067342242451224,7.962197875711062,7.436142989020748,6.931154831610659,6.78736492743043,6.574985581811874,6.1709090539877085,5.881443903595306,5.940528557145784,6.281638430850675,6.547226696345428,6.245684481906032,6.028244996005027
