0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3.3157821298826375,3.289090490776991,3.334299595735716,3.3157212660869915,3.2406059531106237,3.4583306423826192,3.8800674930595633,4.513276154849957,5.161069768021431,5.819990569359991,6.247999318996373,6.1896423607040765,5.964108938186928,5.743627713538573,5.671466135503682,5.32910710709271,4.747714148825664,4.366804152666904,4.138360668459014,4.037044968682372,4.035767730061263,4.0793559766908825,4.20987342265268,4.15643518858638,3.9815394515192675,4.219420453482043,4.7318939092083525,5.166879099739138,5.322601442697777,5.480961775942142,5.503782891588593,5.2238560200791255,4.871923164113367,4.918604863319394,5.064884138622921,5.215065933310725,5.562787402038223,5.676086844100171,5.875095856682809,6.056095789654181,5.767659005334428,5.300660331491244,4.666197095302175,3.9972707943032995,3.7112459673768927,3.594670326672668,3.2929053660284833,3.074086777348261,2.89544459248842,2.834800632728894,2.9088227477033786,2.738697835845223,2.6704471526001803,2.631106553121038,2.70043895934718,3.1075527516912818,3.1075749521706144,3.0395597047610745,3.1316765240561995,3.1248157040158597,3.078043215990831,2.971437817606407,2.845765419118828,2.7866646351995965
3.7779323114594376,3.710367635843386,3.5636120176947026,3.2518739031343307,2.9524940436066003,3.1022775180033433,3.4675202070261544,4.071841389913153,4.743660209168255,5.424501215299953,6.1896423607040765,6.907831601720467,7.085680372044714,6.665120843588183,6.0532602333412395,5.556367376857977,5.102249399611012,4.781242983509301,4.62061763210349,4.513855853271933,4.43872885313369,4.43726557359266,4.609575581040825,4.833876862595865,4.84274118640641,4.824340991253578,5.1579027947484155,5.904826158661935,6.2608249142594525,6.204394152923199,5.929176458621806,5.71886722455832,5.3595348774232,5.290383093205609,5.613711260639425,5.743321531096757,6.325039542126594,6.664101307505705,6.6801802356292805,6.918946957512305,6.598974133412129,6.082101793722412,5.21733849980629,4.392147156974778,4.1151619010729945,3.901598893098961,3.5160569664557664,3.2757776846895106,3.040137500482716,2.920130579707851,2.9621195852775957,2.75864556547104,2.70155963636037,2.66451215176565,2.7099616718718287,3.2448356885886227,3.2974647265177635,3.1657528491076956,3.296927216909171,3.3263729379499485,3.2355315437737873,3.0538758379536306,2.912695697545095,2.8388342813545697
3.7502262706604985,3.6669426001478507,3.5119643927734776,3.175249736368542,2.732091205439093,2.820109501663618,3.244157328932135,4.038302079921,4.841879257397712,5.38804934848241,5.964108938186928,7.085680372044714,7.913157503087443,7.712155574601741,6.773489425477882,5.986541849637804,5.514052011224049,5.221322098338429,5.179945943454003,5.102264933970537,4.993229577482404,4.916778054422632,5.031867413070143,5.377767422049242,5.573143146093659,5.4347644659781755,5.550757188511588,6.4398485887756385,7.037349237514449,6.829032696323135,6.397458074113774,6.212116415344929,5.882829531277369,5.736001561152563,6.072142719420002,6.278926340775569,6.896234452164512,7.3542663336367164,7.390602749821538,7.541617562151582,7.239906343996062,6.624315161139384,5.678857356874483,4.704298502886466,4.404643453454225,4.112735104428651,3.6646934287257804,3.343964737883091,3.0945657931763955,2.920450621128949,2.9446022084438095,2.7056399071286332,2.617924684592759,2.5805457884903897,2.6250874890180733,3.2336698148597596,3.311816058881108,3.128660902904029,3.2875502696856906,3.3328349517307347,3.22479842249177,3.0269667834866785,2.879768645735569,2.7973337442021347
3.178066562357058,3.1167240243145846,3.088870603985584,2.9361153362661416,2.545407517789832,2.620325525412887,3.159472394377816,4.146522795002946,5.0337849965434645,5.472495059768546,5.743627713538573,6.665120843588183,7.712155574601741,8.011500351478892,7.363182203105466,6.459690152898648,5.838993327811247,5.505658117852881,5.502810215989879,5.433693632204105,5.304119907631162,5.1748999084937015,5.211452762102739,5.4479278474209965,5.671201204709801,5.619951280714143,5.6637470792300775,6.399963566759878,7.046105438504422,6.864362851979163,6.487833104980289,6.233894546275236,5.908145780702966,5.792136926909614,6.006851094786527,6.3028169479187826,6.766622903977446,7.179492780133292,7.401418925631418,7.404519030847109,7.150232310613356,6.5159212541721985,5.701547341397991,4.750074302148431,4.468164253197176,4.198819387250479,3.7393949444633217,3.357722473259562,3.11179355382625,2.9265761217469635,2.9558597453247764,2.691387863738298,2.5600697445320733,2.5075976525401953,2.58268285570103,3.1633556398715275,3.211627821984264,3.016949110201919,3.156678113227687,3.1853820350380144,3.0961506439708226,2.9471668677723417,2.8237772088902706,2.7366792576780328
2.4957085350268042,2.4736132836744718,2.6061664554388777,2.6707064006253987,2.428081178701837,2.527857377314047,3.1223517677099784,4.174527493137168,5.064314463216983,5.5218590375949255,5.671466135503682,6.0532602333412395,6.773489425477882,7.363182203105466,7.481153104000884,6.868575105136141,6.113616418588644,5.668298613690326,5.565485897711063,5.471827902209922,5.368479647543059,5.268819713977306,5.271301354394108,5.244397661003351,5.284450926651247,5.473086172776266,5.673897068830032,6.058554277392301,6.467014998787811,6.439087869314057,6.27501050498821,5.911205407626023,5.545053164224387,5.5432510705661375,5.627608307079076,5.949761529392302,6.27492978657813,6.541287061609391,6.942483923682797,6.904195809096571,6.655693326207509,6.080600261356345,5.4273015809844,4.65187383603443,4.41829890019319,4.2243874758425,3.780939597773221,3.375234709595828,3.1612916751907045,2.994685004984016,3.0275651094076603,2.7618321981228102,2.6068713994014256,2.5623682856473002,2.677523959359721,3.151058683483968,3.1434289392124706,2.974105340347308,3.04173871443206,3.0452828519401423,2.9791564897714653,2.8743872602560963,2.77662190156544,2.709024004416658
2.5522496430462565,2.5236752427487312,2.630233900339237,2.677464797174199,2.4673015826187883,2.496991821454381,2.9608047580331065,3.8175198114849374,4.5955732460001695,5.078830166498744,5.32910710709271,5.556367376857977,5.986541849637804,6.459690152898648,6.868575105136141,6.787990339333546,6.254725325076252,5.784968981556155,5.554568326770974,5.434379801705691,5.374298093856817,5.28566949897528,5.215170484541284,5.113787332868618,4.988876302940431,5.152661807540562,5.431918527840972,5.664588908650834,5.823578728838869,5.844736222309778,5.750605264769556,5.384016497777312,5.021428395178942,5.025954769979849,5.123858205328325,5.377911713521896,5.686450835247224,5.9186398703686764,6.28270721944,6.3287389824469225,6.07762919304933,5.606496907773648,5.018197091987216,4.467291766335631,4.363621223866043,4.224002079201361,3.799460881909583,3.409522340058237,3.244553735892774,3.1038529754989783,3.1085579565077177,2.864398551232314,2.719724393678776,2.6905130843005596,2.8179113673868414,3.186370905521204,3.1506066753533273,2.9853259882362972,2.9979041380226064,2.991872863149875,2.9465621826730937,2.8801766108644333,2.798522199890114,2.728881267107574
3.085800649877706,3.030384390549258,2.9914146609944043,2.8572754934667004,2.5604323348471176,2.464031179979049,2.7485135367221734,3.352404145685481,3.97874598652935,4.430853217091373,4.747714148825664,5.102249399611012,5.514052011224049,5.838993327811247,6.113616418588644,6.254725325076252,6.161574277747171,5.8832985686220685,5.634726404939661,5.4749836695765035,5.422786172791191,5.3144522311314315,5.163151947147761,5.041147835018007,4.926850019601162,4.979878679147073,5.118539449397914,5.286731371883266,5.378972248130711,5.350673452413493,5.175101087336696,4.792425819945284,4.535406295051944,4.4829096563957,4.628185595922132,4.845232238621788,5.144573452335568,5.424853256665917,5.684861835704604,5.781973090894331,5.595181724286961,5.214974716412795,4.670375963613579,4.280487827833758,4.316139224298461,4.187805055772932,3.800599068295149,3.448803359717617,3.28498165217873,3.158161354615481,3.1368223156046398,2.926659996239442,2.7826131651108272,2.7601214039639057,2.8990662127862605,3.161968428948165,3.1010047788938535,2.9310151605521115,2.927987805467041,2.915097340367064,2.89091186157467,2.8856267915430216,2.8076685770162686,2.718110588947288
3.2932898955967236,3.2464674835444147,3.166696289626528,2.9425757510978383,2.573007056211388,2.450968083376179,2.694997590299412,3.2125220301231496,3.7261181051645997,4.091310380186902,4.366804152666904,4.781242983509301,5.221322098338429,5.505658117852881,5.668298613690326,5.784968981556155,5.8832985686220685,5.923532543360183,5.870170297295346,5.704912363408465,5.589868336880847,5.437881166520872,5.264349033289941,5.153165140288028,5.030396585576259,4.944017596108186,4.943493325297966,5.170481681073318,5.242401309805661,5.077603709796381,4.830091135372421,4.488707492907419,4.239857426225917,4.188665018463123,4.401056580261383,4.570815211191413,4.91181528705674,5.176552228039176,5.3558552833003485,5.502252897715109,5.327603097429563,5.008042506178427,4.465197182449046,4.146867240597696,4.239048437098696,4.1092467277583955,3.7440669829289903,3.4130775255945243,3.2309276976289807,3.103330897659813,3.0857280343096423,2.8938771583716107,2.7302420287793114,2.7108299245858434,2.8703750217654576,3.0643920815714147,2.97734360128384,2.7978217265318976,2.771785437263106,2.75145503691214,2.725070863317044,2.748032982407927,2.693244566844507,2.610313584367868
3.5920995473661725,3.553155881678994,3.481718632995561,3.211589884224521,2.7010667601471714,2.5330177707376325,2.8067532939498774,3.329070763295977,3.749645939151759,3.955696821872088,4.138360668459014,4.62061763210349,5.179945943454003,5.502810215989879,5.565485897711063,5.554568326770974,5.634726404939661,5.870170297295346,6.263565688038126,6.328061525088688,6.124646380258836,5.84612384454514,5.643766600163407,5.611272376784893,5.46336614084417,5.17935721097352,4.992736346656681,5.256886440168903,5.446800254970341,5.119642501322802,4.726901612942308,4.478361121287386,4.228232181843053,4.119561281720349,4.352030258178838,4.534663864936308,4.889885349681536,5.207892882377134,5.328338411708212,5.485779266048051,5.320894921390947,4.983920144233696,4.464387096634963,4.136317153526851,4.266931323920096,4.078468016651645,3.70843526399029,3.377336298413607,3.210654417380009,3.067047372358444,3.056637132861952,2.8679019297716146,2.6701444436423514,2.665156952252109,2.804405473418771,2.982248516556694,2.896017185309533,2.661287680568909,2.6113562019399525,2.6039918156108173,2.553487357419864,2.5968203963293117,2.564875962699956,2.500098904115778
3.7970810933434285,3.7519534655911664,3.683185337975997,3.4047330987016124,2.82947511759107,2.617478261618117,2.8997297007261884,3.4299041065303704,3.799779339933568,3.9023423235848047,4.037044968682372,4.513855853271933,5.102264933970537,5.433693632204105,5.471827902209922,5.434379801705691,5.4749836695765035,5.704912363408465,6.328061525088688,6.738003789704484,6.639532473452594,6.305555527462611,6.0533784444945455,6.0567323869234455,5.864025072142536,5.453048668965531,5.1625881458875105,5.326361788318439,5.516955942781791,5.178219202187139,4.712194401884844,4.465144003162949,4.235543651356569,4.103234505929596,4.288669348537919,4.561355761549816,4.878545300330887,5.233542816719408,5.3656108963150775,5.488938386530941,5.356083737700954,4.9801511184488465,4.505657144652093,4.1617356392314,4.318703822036021,4.082246799890429,3.7088071159638245,3.3850858388957956,3.2584454433575756,3.0945285247956926,3.0827591349201566,2.8877485407902994,2.679050699832398,2.6842131506883593,2.7817011618098295,2.957576870562188,2.887243100382233,2.6122847611555438,2.5478209838437316,2.5402314944773057,2.461077387263071,2.5111343642251684,2.4923353723290744,2.438728884508976
