0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
11.120280293151964,11.030202014313515,10.906764642462099,10.819155270972447,10.940427274651059,11.408292779530502,12.138224165239649,12.991965676043941,13.756465501396368,14.359488171547914,14.823256132195617,15.10270908110536,15.181336372182509,15.0872638983079,14.907273207871887,14.728599660729751,14.605356468334653,14.556775365555113,14.588042778010546,14.710091528813333,14.861079985313852,14.945987476583266,14.92746884151604,14.845310767970647,14.675183210056042,14.449219501809877,14.329381562916591,14.398794632626227,14.57933943036681,14.744662022293783,14.800080291838245,14.711030189184735,14.595664823405517,14.796573382968429,15.086663740970081,15.426205439117242,15.829894662802914,16.19393825098678,16.420235091086433,16.482879889218605,16.702882781633175,16.976939564499407,16.480806796696374,15.306965658732167,14.304229415268175,13.879220752850557,13.608241889599459,13.487979303121598,12.967806738895689,12.343189616631383,11.964475477708595,11.703460333443319,12.63956160214476,13.436249100874312,13.921625455880298,15.149865722844018,15.060865858468066,13.820828957132605,15.231167736535948,15.069733938309925,13.224764982205757,13.485347330095477,13.736705395349967,12.662123066243007
11.235988349778784,11.142834247075786,11.014340784430662,10.914078201337013,11.007037507469287,11.449921863626788,12.176957506303095,13.048039091981252,13.851003059768432,14.525399386807191,15.10270908110536,15.517920246132741,15.72563488270407,15.728611143327933,15.598747412855234,15.422749240103835,15.258961579537594,15.143825532281289,15.103258887235716,15.172737530175159,15.30524794136094,15.40623710729466,15.429314642469562,15.397242395222724,15.266810653279602,15.057095975183813,14.927419110204646,14.97005598952201,15.114560160460629,15.239212923180771,15.270827740843279,15.167203887009975,15.049093278003971,15.269936648897579,15.57248956759545,15.901365873843282,16.280939444368556,16.636568316403253,16.875932571677442,16.952042162061975,17.184089245325904,17.516437786763483,17.07132540401225,15.875031262729726,14.878828699357742,14.529627849816576,14.200475117484455,13.987011342647031,13.436329284500655,12.818160448016092,12.412108572972777,12.00934280509891,12.82756743049292,13.636548327779927,14.203753809964807,15.57488440423629,15.445762053832516,14.022103324543577,15.501434201363812,15.388474383807479,13.467252935707277,13.827182310149015,14.129201123312578,12.967775441106875
11.441187463833286,11.349228814857907,11.221319410730164,11.11212856434083,11.169173658246685,11.559585652862696,12.238852649046873,13.067152440894189,13.844131714969159,14.531103540011564,15.181336372182509,15.72563488270407,16.093923531048052,16.250571615000222,16.23270984374576,16.116586609363264,15.954559714112195,15.793269404631186,15.68199693481091,15.684571183577571,15.775053957722958,15.865186178054662,15.909439526912443,15.917615425651409,15.822988419468464,15.629831073200313,15.493914761013317,15.50979629668185,15.608577169693307,15.673614661360606,15.667301107213838,15.54780313564881,15.431888627676525,15.687427835267501,16.01885202869305,16.341709626543988,16.689722631531602,17.031021133092274,17.28558925979476,17.38169631055515,17.627078111367123,18.020050989017758,17.632670115205137,16.43092034146525,15.430467193458435,15.145880589282509,14.780837154644475,14.47906545670517,13.893560272224457,13.280911215529816,12.843025103294652,12.304897075516099,13.012843066322919,13.842997639644508,14.476839655941854,15.948026192986415,15.801916084307468,14.224182596819022,15.756528106917234,15.70618958976666,13.739096136208559,14.171090906367255,14.506148269217753,13.273863532322176
11.648287330345802,11.55992558509294,11.436315888608316,11.3226726924217,11.345876691324356,11.676121944597218,12.287038627415766,13.040036681859464,13.752076406022123,14.4083078336714,15.0872638983079,15.728611143327933,16.250571615000222,16.582995716643826,16.71912741672538,16.71465407171363,16.60346513785467,16.4310578250127,16.2671792592499,16.201935570192415,16.233095812753746,16.282691734657334,16.31769835703468,16.343492508059825,16.270143313392317,16.08837679260065,15.947195024521472,15.933406564779277,15.976224973680468,15.969769264473658,15.91915131665828,15.789410759977656,15.685898397444344,15.98619842650991,16.35551417275878,16.679762249645123,17.000964813542723,17.328196184721783,17.59450278327221,17.711905429170514,17.971892617687544,18.416755240480345,18.07616359256556,16.878686658459063,15.87229118127424,15.633235021654302,15.246496972276262,14.871469710318385,14.254130727228144,13.648080170862988,13.181234720196851,12.533901373388936,13.151031772805991,14.010272943575714,14.701088450544782,16.22370808442728,16.07177977822045,14.37887413993797,15.950148466232742,15.9746383344578,13.984614046990973,14.45198857822799,14.805376000072732,13.525986939140878
11.830567266325904,11.74648186735479,11.628752118263387,11.514730923624445,11.512757976746048,11.789969563943123,12.332090748693002,13.00326253926388,13.637776806690367,14.23906907305009,14.907273207871887,15.598747412855234,16.23270984374576,16.71912741672538,17.017256104840552,17.158885374397013,17.145623558938986,17.007172979436668,16.82628229176852,16.71116664298393,16.68047962572636,16.666435931722265,16.657181199471825,16.664777705921715,16.58519199062543,16.401825973945986,16.250910188464882,16.20207551329416,16.184061165977443,16.109162959442852,16.020923333384886,15.895002230081692,15.819087214277767,16.169594772983167,16.57956873400417,16.915552263721683,17.222303231621613,17.5403278779607,17.81317840724635,17.948810077347787,18.22278429587176,18.703304552795235,18.38569381801733,17.196170153462468,16.189724553899573,15.982182947330653,15.58352657975817,15.15636453294293,14.514799914891412,13.916395620870492,13.429051640779152,12.71161004612276,13.26976605590284,14.163326945068155,14.9029590510439,16.43068397360929,16.271938138682643,14.506123321200452,16.107354382892694,16.204257526738687,14.194512572384227,14.668064128115514,15.034948617554152,13.731255463858165
12.015655577727404,11.935657318033211,11.82364328555933,11.71145753092305,11.694231030283275,11.931397012937644,12.414424997989075,13.011188901707758,13.56983898897047,14.103674909463741,14.728599660729751,15.422749240103835,16.116586609363264,16.71465407171363,17.158885374397013,17.465385569665045,17.59568902342164,17.54528985645555,17.397569247432077,17.266456059515992,17.183211842920674,17.087689483843768,16.995116686098086,16.93682223862385,16.808966001500984,16.597313724598756,16.421641252352966,16.328308206552773,16.2491879293962,16.11805116633897,16.006776318969422,15.905067120192145,15.877578978502987,16.284245394769407,16.737180836676718,17.094750217361646,17.401771232823446,17.720200523540313,17.998118769874985,18.147953453882156,18.43457839941031,18.93421383196944,18.614752940397306,17.438311220125655,16.44059393014856,16.24974372054778,15.84095327753867,15.38431739292208,14.728289441362676,14.138953653330466,13.643820233009556,12.902673764395558,13.440987187698013,14.373102946467323,15.156999049075774,16.64776993067518,16.468749827030273,14.672519257923526,16.299165608633682,16.450584515926767,14.405003778812864,14.865842433506531,15.251498300291951,13.941906997979551
12.200148340451065,12.123441191906355,12.015696728126672,11.906161618439036,11.8837223648827,12.097807122169268,12.540568882841193,13.082579666679614,13.579156383536931,14.045301814798393,14.605356468334653,15.258961579537594,15.954559714112195,16.60346513785467,17.145623558938986,17.59568902342164,17.8863753333533,17.969442255563788,17.91177575194834,17.814874331923647,17.708537838967278,17.534862815602516,17.333876631590762,17.16695090205883,16.945825321578532,16.670494834027306,16.45144225917762,16.31365464178638,16.190355304645593,16.029105169842477,15.915140454853233,15.85351209065571,15.88695401429027,16.344905741517117,16.835945033591315,17.21688539306161,17.534336560778605,17.863907199651063,18.147808318438656,18.304872197328397,18.60132392176026,19.10555816553928,18.769986384943458,17.610619158596514,16.62380985985303,16.424436099635415,16.00274649967026,15.541390552452256,14.884428360102275,14.306525343980109,13.81673729974801,13.104987547288477,13.667649819624698,14.63637238604908,15.454074462146576,16.872088806676913,16.658575455544884,14.881538729406577,16.531394295033817,16.699277081865777,14.597924923844714,15.040077178222221,15.453987292809977,14.156204745315103
12.352498908960422,12.27753917398374,12.171912353717474,12.065560252311238,12.047737735339727,12.258027678882808,12.684948812363178,13.199221900044284,13.655675388691751,14.065829148714055,14.556775365555113,15.143825532281289,15.793269404631186,16.4310578250127,17.007172979436668,17.54528985645555,17.969442255563788,18.198795820072213,18.273599966076535,18.263374444542933,18.179449452806875,17.959420908837462,17.65537459246052,17.361001925465573,17.01599473549897,16.64695492104808,16.37083776661508,16.2000848038057,16.06222820889637,15.903871378550921,15.809858497367012,15.794089416970321,15.882058716165188,16.371753748403563,16.88547199903751,17.282964778582954,17.61412751273134,17.96175583395226,18.254829448982886,18.414295836781513,18.718120303505394,19.21521138410815,18.854014615251767,17.708558140882403,16.73509447524957,16.506260013886127,16.06515567274552,15.619687165003755,14.976072832346903,14.408213637410633,13.928234834193669,13.28348105599364,13.904416368236935,14.900667664336712,15.737537058644964,17.07119656789213,16.817000513798863,15.095409707862073,16.769932252889788,16.915252354058723,14.745090531123191,15.177476800694008,15.624211039264527,14.34847320511507
12.476000162459131,12.401197510620728,12.295628064505479,12.192246737043924,12.185381107525753,12.406925539818559,12.838833949072512,13.349183003354476,13.786463648836866,14.157023379805104,14.588042778010546,15.103258887235716,15.68199693481091,16.2671792592499,16.82628229176852,17.397569247432077,17.91177575194834,18.273599966076535,18.500938702976345,18.62053992682764,18.608389393057024,18.389849552071638,18.01224315333913,17.59475142076523,17.11034976212573,16.62354545729491,16.275660086522993,16.078870541358743,15.947905166337108,15.815711264344374,15.7586469254524,15.78735766187428,15.915787578571294,16.417492592852195,16.93783927597733,17.344968955855744,17.690782174580036,18.058069293552474,18.362954903229,18.524852251764166,18.84103143334567,19.328184329069753,18.92940989165112,17.78107532633006,16.830186343057008,16.569585093355865,16.100593406098735,15.682093637792287,15.06133552706331,14.496413753509497,14.022536824536674,13.457291017709231,14.147641065194726,15.162443642835164,16.014436605358664,17.27762381377098,16.979166254007712,15.317997958530109,17.027191466911727,17.125151389896292,14.867068857070095,15.31188378015324,15.793729020575968,14.537909244979966
12.592796332958153,12.517107280264204,12.410402976467958,12.308974470541855,12.312617605387535,12.549594010149443,12.996761936701665,13.519006019957502,13.957170554913038,14.312685117215622,14.710091528813333,15.172737530175159,15.684571183577571,16.201935570192415,16.71116664298393,17.266456059515992,17.814874331923647,18.263374444542933,18.62053992682764,18.883087486642157,18.98812128124769,18.835526760937075,18.44467183909933,17.94561345083143,17.33953605748967,16.731221929963585,16.29967385042189,16.071695937806254,15.950579742398151,15.851453756442398,15.834135530775763,15.894994972074334,16.046505961605096,16.546426444762215,17.063444494447495,17.477397435441468,17.83639160930961,18.215940601705615,18.525418597327395,18.68867262720489,19.02729426618983,19.519777815239785,19.083384125034147,17.903807048992515,16.978461350813063,16.705817488311155,16.206239208504563,15.813333141767973,15.215295601775066,14.643062096015273,14.165138705254058,13.660242938583721,14.40355264381418,15.428690121810929,16.301271585498178,17.529349939783685,17.19100032545032,15.563762306412386,17.31865483724523,17.35502976283927,14.989411686263015,15.482478124356419,16.00566324181063,14.755609297063002
