0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
4.9402387342698635,4.964585704615177,5.0893445741631895,5.245970160125228,5.452933343519274,5.916260005857299,6.4070321741602525,6.839632615255805,7.169276623499945,7.339711877739114,7.3363633816789635,7.173768192359584,6.96040489317332,6.578151724789948,6.0935272444436865,5.404489731122184,4.70669557866235,4.368774328674674,4.347247308746219,4.5215640419190954,4.819918563274895,5.10771463508263,5.3650883309968584,5.427602396253773,5.373150034207376,5.375527033710875,5.461314767179365,5.6483775442570705,5.825603165026939,5.911267426142314,5.954048270704345,5.908588326004561,5.56159280010806,5.254966525121882,4.902596545462087,4.8810061868054655,5.107602208382047,5.202016652067946,5.581794889988883,5.789199013572811,5.5538050631145,4.531569908238777,3.617309990187656,3.5789522869274553,4.15532761822529,4.321597908477789,3.9160190730211486,3.45274414446251,2.9144847668788563,2.9704096613795796,3.4762753948211484,3.6459105013782467,3.4341065356104608,2.8547349940071967,2.971962815568715,3.278628717012817,3.0721756639051385,2.6295333657908326,2.4466471674050867,2.163364712201854,1.9715283839857258,2.0919293924532125,2.426433008351018,2.6154666451068413
4.723722391850553,4.728819599206778,4.805128573189522,4.9055985394573725,5.076366394181499,5.487089866263571,5.929624100905483,6.322980995566753,6.653568267407817,6.936946286840384,7.173768192359584,7.316029882636804,7.310099971697828,7.0124657503312955,6.52468204910529,5.849633350857088,5.174447091665778,4.813365486977304,4.763210862381655,4.920887358959489,5.211446073645515,5.5203740810993835,5.775375461016018,5.85337780563552,5.808448412823682,5.768412688562853,5.830263610888752,6.083035527660003,6.296012889065084,6.315177419740413,6.251099989096566,6.106334954315103,5.642565018549891,5.1808404974436755,4.82808495303056,4.8148176333019705,5.069734509316619,5.157500398027489,5.501559835981967,5.817081092122249,5.708423536079841,4.825144635020998,3.9743333873028774,3.868454758003349,4.445959740015625,4.609749926009383,4.2132588810018206,3.7366300659863145,3.215055423708338,3.3102782928307395,3.845201240208354,3.961738186441303,3.7692239004315238,3.2572402629603694,3.3649348048753254,3.6125812770749324,3.4318202871701393,3.048903645816967,2.8571769805488993,2.571810120249038,2.4111403772440427,2.4929027224633673,2.775729955000391,2.9751264591917597
4.527428172737243,4.524990125336654,4.618300329969616,4.746663156040406,4.84335477889296,5.163720870564748,5.620885221154448,6.127342324810197,6.494924160024946,6.750595271387564,6.96040489317332,7.310099971697828,7.6611062193386825,7.570723760818565,7.080192881602526,6.355175430173116,5.647371212671354,5.282750805426557,5.274240946083054,5.450912987205626,5.748536309749374,6.061415202205703,6.275418592722824,6.345007038562398,6.285073637541091,6.178327131126513,6.2068104205290675,6.5551574521458305,6.761855910050906,6.690465936821434,6.585593852232825,6.364522281010784,5.790790230928581,5.217801147383094,4.845275551406333,4.804622583591338,5.109239621977625,5.171840844184666,5.509633770326716,5.90059191821436,5.865865966082142,5.070901441067693,4.272409927886112,4.088720989299364,4.62752609966295,4.786935601347474,4.3965974080169365,3.8892321675408548,3.3842927370715605,3.4969158007884746,4.058827048155514,4.122020842979282,3.919065005838952,3.473442750774342,3.565893764834242,3.773997943262016,3.6051753933786324,3.265314135445343,3.0627357292838933,2.7796890118236908,2.628565936040604,2.6889799262761573,2.9163156360650793,3.1128892463244133
4.265081410597929,4.25582563044626,4.338065073791654,4.451389002356315,4.468060704208524,4.685800882073013,5.1320312770192125,5.687852438515458,6.0845518371397525,6.351574536944026,6.578151724789948,7.0124657503312955,7.570723760818565,7.748604070010531,7.382980211732228,6.685356380926678,5.995914292212321,5.640927789411556,5.655037917623411,5.84215927633983,6.1263704986379866,6.405289072430392,6.567496254005922,6.607164779574373,6.50376839448421,6.359347710627899,6.377050181206042,6.715764410582943,6.888209363907536,6.785449306168554,6.654173356868524,6.344595139324497,5.712577095152925,5.089044576965907,4.68495763744618,4.651892641017105,4.953884247711528,4.984079110336148,5.320978195815917,5.749240423365856,5.831383393479673,5.183682068637757,4.453334462951555,4.187237296441631,4.66383877314594,4.821743728838518,4.456922265857546,3.9606209405239943,3.509736238121959,3.6351583623013086,4.1874257983923515,4.223300393340852,4.019276578457463,3.6570450092967026,3.7218280158956656,3.8883857751265514,3.739892617219228,3.459719966745975,3.2720957294761845,3.0104685768924324,2.87873192766573,2.938480636015036,3.110460114153337,3.2781130830283796
3.8939147818883266,3.881745450423068,3.940380886019337,4.01187879157138,4.003176324562847,4.186656853842162,4.582806367500505,5.077680825718725,5.475321800177658,5.794582922512852,6.0935272444436865,6.52468204910529,7.080192881602526,7.382980211732228,7.2362815693599565,6.714082912236452,6.117604760244513,5.791585196311827,5.784390832437563,5.940381059210829,6.179472174826277,6.4037547297506325,6.543505674931827,6.5512219418475555,6.40618561267478,6.265175970428289,6.287570616444185,6.5461692502492665,6.6898061372311,6.613118009063424,6.452542152838572,6.098192075715535,5.463873704900335,4.856649337428029,4.454092620486513,4.452973093926146,4.701671160020006,4.706696228380843,5.037333577688177,5.4855762819195455,5.671613840718094,5.180021922405455,4.522911272227036,4.2207153268290245,4.650774695283943,4.80141399395876,4.453251762093401,3.994067822359687,3.6111008454980706,3.7464149781971443,4.257046722025959,4.286905773943341,4.084630881397032,3.8054204197179677,3.856742121463651,3.9717169272523267,3.8495863006160738,3.635587618682343,3.4848937013158943,3.2505028264362963,3.14281831581265,3.205181311041706,3.3413525732455103,3.476323223565987
3.4668896344892426,3.4461196770779696,3.4713690732422138,3.4884245006826258,3.466455997589151,3.604639124643959,3.917445533785906,4.299706553759415,4.660374561508501,5.0228306882200915,5.404489731122184,5.849633350857088,6.355175430173116,6.685356380926678,6.714082912236452,6.479999948602705,6.100797023254846,5.83720094055959,5.79258527303757,5.896639847045194,6.072314168282671,6.241259799905042,6.3237990272576825,6.2834036176984895,6.11065968818289,5.96065870751572,5.966280770617338,6.15098402207805,6.265114336996152,6.208054592070438,6.011656777257957,5.6294557324895225,5.023139330476035,4.4461097782331915,4.110946183088923,4.155846058961831,4.326708449528948,4.296368461529845,4.574970491858401,5.044348178317164,5.311148293659926,4.9966810022655626,4.4506030894836615,4.140970298021505,4.536606441146907,4.666672416140817,4.358516786786765,3.9438298393731133,3.6259745314796663,3.7666274494024417,4.21594735250583,4.23427079910595,4.054534945915027,3.861850009528658,3.906161223620593,3.9567739324499973,3.8778821234630976,3.738522632256904,3.621901882096828,3.4113365257398924,3.329644945524885,3.3884809470415918,3.4890547283546414,3.582527253112455
3.192560875945878,3.156278215970972,3.1272761150856465,3.0844764723299143,3.0246604513150057,3.0597910570288094,3.2850133965527086,3.6021609483050585,3.9297761595165834,4.295077521169945,4.70669557866235,5.174447091665778,5.647371212671354,5.995914292212321,6.117604760244513,6.100797023254846,5.9914342560706455,5.847167805795539,5.799328822505381,5.87139134381822,5.997084763914993,6.108300647249066,6.105507961920165,6.012695597973698,5.823813196993425,5.647849105053918,5.601010816807769,5.732704439317161,5.806304806349089,5.727973487910068,5.493498941475247,5.070229610520717,4.519972045809927,3.9928190546817004,3.7501601238068796,3.8294963877841406,3.939052299932926,3.870308839789827,4.083031444171894,4.5239629824447265,4.836017149046749,4.700081847056511,4.28959738047116,3.9969348972523564,4.328109210741022,4.417818413828958,4.163108602962478,3.811074087038836,3.530301552712339,3.669008098036319,4.059663205604168,4.078174157839431,3.929013688689226,3.7972308729784903,3.824710689964797,3.828856137802121,3.790261080983135,3.716706821398775,3.624794814282875,3.4423433881429633,3.386042170344589,3.4328313067510168,3.5009882497900437,3.5536320439957807
3.136826070877918,3.095941891154027,3.0409385893444765,2.966444623581977,2.8716237730525567,2.8706950760027845,3.0759064226057147,3.3885389905619636,3.690292024653485,4.0082421560151555,4.368774328674674,4.813365486977304,5.282750805426557,5.640927789411556,5.791585196311827,5.83720094055959,5.847167805795539,5.848018699774539,5.916693078441586,6.031434657115692,6.147505889746724,6.212961870040111,6.1515747796082785,6.012817490590098,5.773259068899235,5.536870330033612,5.437632052646444,5.547105667754379,5.593755692969293,5.482040728447275,5.230475586281754,4.808210407097843,4.287318332858346,3.817596104833285,3.6445519852590316,3.722200158930027,3.8092046545810496,3.7160159841078033,3.8857932723058246,4.286995032431277,4.580956940821161,4.511788402842866,4.1746716216363895,3.9165089554136885,4.203927427211438,4.248243452233482,3.9927241995592606,3.6695962134410047,3.396199588526801,3.5244964193687154,3.88254977213291,3.9034497281758243,3.7673215744531556,3.6506631914777397,3.664126266551769,3.6559505683778033,3.6265301440979503,3.5875793384683394,3.5143804807341295,3.333322630125517,3.283372592026721,3.3143867704589476,3.3835154865431227,3.4179117025103176
3.3103140518915457,3.263906362361515,3.2065096948416603,3.1266220734708168,2.9804582856906348,2.9595006890530917,3.2033950326405654,3.560504126445391,3.834075065300201,4.07162525385089,4.347247308746219,4.763210862381655,5.274240946083054,5.655037917623411,5.784390832437563,5.79258527303757,5.799328822505381,5.916693078441586,6.2065742223862115,6.47825182144125,6.649290251916769,6.717113169120586,6.609027169163338,6.414780582998917,6.073530578347219,5.720023497219356,5.5597590261818315,5.6782179336996945,5.70978699928601,5.547507166905806,5.285194583089869,4.8867011804434615,4.352541327903681,3.8987339330726845,3.789106158173379,3.8534357860177915,3.9461192490649353,3.831876386100108,3.9618203740474423,4.35037651788773,4.574707402597867,4.493093532121508,4.1732236330744845,3.9380998357528116,4.219628167716409,4.212477427392348,3.916731367296132,3.5741692001132055,3.2953106158115246,3.4089276585177033,3.759973115717285,3.773238629474145,3.647936025438449,3.5103535394920367,3.510956039238685,3.5177594173471913,3.480193637009616,3.447531813634546,3.3701620548845845,3.1609132770293895,3.097056146195117,3.117069850470132,3.2036081722510517,3.2373345065248365
3.550706083078394,3.495176237427523,3.4326425070777313,3.3566039511608805,3.1862720038995387,3.142608153035462,3.422360316609239,3.834273113994774,4.109578507561117,4.297984599011493,4.5215640419190954,4.920887358959489,5.450912987205626,5.84215927633983,5.940381059210829,5.896639847045194,5.87139134381822,6.031434657115692,6.47825182144125,6.960378882664271,7.274076124229225,7.421809532321613,7.317658120954587,7.074158271274357,6.625193753757542,6.157020175007808,5.931438469936186,6.0374261466184675,6.05063585040424,5.861381707656595,5.578770595280829,5.178090403907796,4.620965332613153,4.149992070702254,4.061752178547585,4.13285154829571,4.234716675743455,4.102116708734998,4.216180362368864,4.612258032580847,4.791501808385345,4.684435776752947,4.349431503297314,4.113956906557391,4.40762502178998,4.350096610139848,4.001751680869885,3.6326591401195913,3.3443489796633856,3.4444232401186925,3.80610082108862,3.817119884573027,3.6934705641130487,3.511808413463658,3.498177127820377,3.5364649772356818,3.479901998667534,3.435516191408246,3.332849335327571,3.0960734795289944,3.020069056585746,3.0376460100965406,3.1349836699565037,3.1706681210859453
